"province_id","city_id","country_id","town_id","village_id","province","city","country","town","village"
"41","01","02","005","004","河南省","郑州市","中原区","桐柏路街道办事处","火电二公司社区居民委员会"
"41","01","02","005","005","河南省","郑州市","中原区","桐柏路街道办事处","煤仓街社区居委会"
"41","01","02","005","006","河南省","郑州市","中原区","桐柏路街道办事处","郑工集团社区居委会"
"41","01","02","005","007","河南省","郑州市","中原区","桐柏路街道办事处","西十里铺北社区居委会"
"41","01","02","005","008","河南省","郑州市","中原区","桐柏路街道办事处","新世纪社区居委会"
"41","01","02","005","009","河南省","郑州市","中原区","桐柏路街道办事处","铝业公司社区居委会"
"41","01","02","005","010","河南省","郑州市","中原区","桐柏路街道办事处","机械化社区居委会"
"41","01","02","005","011","河南省","郑州市","中原区","桐柏路街道办事处","电厂南路社区居委会"
"41","01","02","005","012","河南省","郑州市","中原区","桐柏路街道办事处","中原制药厂社区居委会"
"41","01","02","005","013","河南省","郑州市","中原区","桐柏路街道办事处","化工厂社区居委会"
"41","01","02","005","014","河南省","郑州市","中原区","桐柏路街道办事处","嵩岳社区居委会"
"41","01","02","005","015","河南省","郑州市","中原区","桐柏路街道办事处","开元社区居委会"
"41","01","02","005","016","河南省","郑州市","中原区","桐柏路街道办事处","风和日丽社区居委会"
"41","01","02","005","017","河南省","郑州市","中原区","桐柏路街道办事处","水晶社区居委会"
"41","01","02","005","018","河南省","郑州市","中原区","桐柏路街道办事处","清城美苑社区居委会"
"41","01","02","005","019","河南省","郑州市","中原区","桐柏路街道办事处","西十里铺中社区居委会"
"41","01","02","005","020","河南省","郑州市","中原区","桐柏路街道办事处","城开社区"
"41","01","02","006","001","河南省","郑州市","中原区","三官庙街道办事处","伏牛路北社区居委会"
"41","01","02","006","002","河南省","郑州市","中原区","三官庙街道办事处","三官庙社区居委会"
"41","01","02","006","003","河南省","郑州市","中原区","三官庙街道办事处","共和新街社区居委会"
"41","01","02","006","004","河南省","郑州市","中原区","三官庙街道办事处","郑上路社区居委会"
"41","01","02","006","005","河南省","郑州市","中原区","三官庙街道办事处","工农路社区居委会"
"41","01","02","006","006","河南省","郑州市","中原区","三官庙街道办事处","省纺机社区居委会"
"41","01","02","006","007","河南省","郑州市","中原区","三官庙街道办事处","郑煤机社区居委会"
"41","01","02","006","008","河南省","郑州市","中原区","三官庙街道办事处","华山路社区居委会"
"41","01","02","006","009","河南省","郑州市","中原区","三官庙街道办事处","中原中路一社区居委会"
"41","01","02","006","010","河南省","郑州市","中原区","三官庙街道办事处","中原中路二社区居委会"
"41","01","02","006","011","河南省","郑州市","中原区","三官庙街道办事处","电业新村社区居委会"
"41","01","02","006","012","河南省","郑州市","中原区","三官庙街道办事处","西环路社区居委会"
"41","01","02","006","013","河南省","郑州市","中原区","三官庙街道办事处","湖光苑社区居委会"
"41","01","02","007","001","河南省","郑州市","中原区","绿东村街道办事处","二砂二社区居委会"
"41","01","02","007","002","河南省","郑州市","中原区","绿东村街道办事处","电缆一社区居委会"
"41","01","02","007","003","河南省","郑州市","中原区","绿东村街道办事处","绿原社区居委会"
"41","01","02","007","004","河南省","郑州市","中原区","绿东村街道办事处","伏牛南社区居委会"
"41","01","02","007","005","河南省","郑州市","中原区","绿东村街道办事处","桐柏路社区居委会"
"41","01","02","007","006","河南省","郑州市","中原区","绿东村街道办事处","绿都社区居委会"
"41","01","02","007","007","河南省","郑州市","中原区","绿东村街道办事处","二砂一社区居委会"
"41","01","02","007","008","河南省","郑州市","中原区","绿东村街道办事处","电缆二社区居委会"
"41","01","02","007","009","河南省","郑州市","中原区","绿东村街道办事处","三磨社区居委会"
"41","01","02","007","010","河南省","郑州市","中原区","绿东村街道办事处","卧龙社区居委会"
"41","01","02","007","011","河南省","郑州市","中原区","绿东村街道办事处","四季园社区居委会"
"41","01","02","007","012","河南省","郑州市","中原区","绿东村街道办事处","陇西社区居委会"
"41","01","02","007","013","河南省","郑州市","中原区","绿东村街道办事处","昆仑社区居委会"
"41","01","02","008","001","河南省","郑州市","中原区","汝河路街道办事处","金京花苑社区居委会"
"41","01","02","008","002","河南省","郑州市","中原区","汝河路街道办事处","淮河路电力社区居委会"
"41","01","02","008","003","河南省","郑州市","中原区","汝河路街道办事处","汝河路市委社区居委会"
"41","01","02","008","004","河南省","郑州市","中原区","汝河路街道办事处","汝河小区一社区居委会"
"41","01","02","008","005","河南省","郑州市","中原区","汝河路街道办事处","桐淮社区居委会"
"41","01","02","008","006","河南省","郑州市","中原区","汝河路街道办事处","淮西社区居委会"
"41","01","02","008","007","河南省","郑州市","中原区","汝河路街道办事处","航海西路社区居委会"
"41","01","02","008","008","河南省","郑州市","中原区","汝河路街道办事处","华淮社区居委会"
"41","01","02","008","009","河南省","郑州市","中原区","汝河路街道办事处","金苑小区社区居委会"
"41","01","02","008","010","河南省","郑州市","中原区","汝河路街道办事处","嵩山南路社区居委会"
"41","01","02","008","011","河南省","郑州市","中原区","汝河路街道办事处","郑密路社区居委会"
"41","01","02","008","012","河南省","郑州市","中原区","汝河路街道办事处","沁河路社区居委会"
"41","01","02","008","013","河南省","郑州市","中原区","汝河路街道办事处","汝河小区二社区居委会"
"41","01","02","008","014","河南省","郑州市","中原区","汝河路街道办事处","淮河路社区居委会"
"41","01","02","008","015","河南省","郑州市","中原区","汝河路街道办事处","永威社区居委会"
"41","01","02","008","016","河南省","郑州市","中原区","汝河路街道办事处","华山西社区居委会"
"41","01","02","009","001","河南省","郑州市","中原区","航海西路街道办事处","帝湖花园社区居委会"
"41","01","02","009","002","河南省","郑州市","中原区","航海西路街道办事处","启福社区居委会"
"41","01","02","009","003","河南省","郑州市","中原区","航海西路街道办事处","茜城花园社区居委会"
"41","01","02","009","201","河南省","郑州市","中原区","航海西路街道办事处","小岗刘村委会"
"41","01","02","009","202","河南省","郑州市","中原区","航海西路街道办事处","冯湾村委会"
"41","01","02","009","203","河南省","郑州市","中原区","航海西路街道办事处","段庄村委会"
"41","01","02","009","204","河南省","郑州市","中原区","航海西路街道办事处","道李村委会"
"41","01","02","009","205","河南省","郑州市","中原区","航海西路街道办事处","郭厂村委会"
"41","01","02","009","206","河南省","郑州市","中原区","航海西路街道办事处","石羊寺村委会"
"41","01","02","009","207","河南省","郑州市","中原区","航海西路街道办事处","闫垌村委会"
"41","01","02","009","208","河南省","郑州市","中原区","航海西路街道办事处","密垌村委会"
"41","01","02","009","209","河南省","郑州市","中原区","航海西路街道办事处","后河卢村委会"
"41","01","02","009","210","河南省","郑州市","中原区","航海西路街道办事处","李江沟村委会"
"41","01","02","010","201","河南省","郑州市","中原区","中原西路街道办事处","朱屯村委会"
"41","01","02","010","202","河南省","郑州市","中原区","中原西路街道办事处","周新庄村委会"
"41","01","02","010","203","河南省","郑州市","中原区","中原西路街道办事处","南陈伍寨村委会"
"41","01","02","010","204","河南省","郑州市","中原区","中原西路街道办事处","冉屯村委会"
"41","01","02","010","205","河南省","郑州市","中原区","中原西路街道办事处","罗庄村委会"
"41","01","02","010","206","河南省","郑州市","中原区","中原西路街道办事处","后牛庄村委会"
"41","01","02","010","207","河南省","郑州市","中原区","中原西路街道办事处","北陈伍寨村委会"
"41","01","02","010","208","河南省","郑州市","中原区","中原西路街道办事处","洛达庙村委会"
"41","01","02","010","209","河南省","郑州市","中原区","中原西路街道办事处","岗坡村委会"
"41","01","02","010","210","河南省","郑州市","中原区","中原西路街道办事处","董砦村委会"
"41","01","02","010","211","河南省","郑州市","中原区","中原西路街道办事处","林山寨新村委会"
"41","01","02","010","212","河南省","郑州市","中原区","中原西路街道办事处","旮旯王村委会"
"41","01","02","010","213","河南省","郑州市","中原区","中原西路街道办事处","三官庙村委会"
"41","01","02","010","214","河南省","郑州市","中原区","中原西路街道办事处","牛砦村委会"
"41","01","02","011","001","河南省","郑州市","中原区","西流湖街道办事处","阳光花苑社区居委会"
"41","01","02","011","201","河南省","郑州市","中原区","西流湖街道办事处","柿园村委会"
"41","01","02","011","202","河南省","郑州市","中原区","西流湖街道办事处","铁炉村委会"
"41","01","02","011","203","河南省","郑州市","中原区","西流湖街道办事处","西岗村委会"
"41","01","02","011","204","河南省","郑州市","中原区","西流湖街道办事处","赵坡村委会"
"41","01","02","011","205","河南省","郑州市","中原区","西流湖街道办事处","常庄村委会"
"41","01","02","011","206","河南省","郑州市","中原区","西流湖街道办事处","刁沟村委会"
"41","01","02","011","207","河南省","郑州市","中原区","西流湖街道办事处","赵仙垌村委会"
"41","01","02","011","208","河南省","郑州市","中原区","西流湖街道办事处","址刘村委会"
"41","01","02","011","209","河南省","郑州市","中原区","西流湖街道办事处","孙庄村委会"
"41","01","02","011","210","河南省","郑州市","中原区","西流湖街道办事处","大李村委会"
"41","01","02","012","001","河南省","郑州市","中原区","须水街道办事处","井下基地社区居委会"
"41","01","02","012","201","河南省","郑州市","中原区","须水街道办事处","须水村委会"
"41","01","02","012","202","河南省","郑州市","中原区","须水街道办事处","三十里铺村委会"
"41","01","02","012","203","河南省","郑州市","中原区","须水街道办事处","付庄村委会"
"41","01","02","012","204","河南省","郑州市","中原区","须水街道办事处","小李庄村委会"
"41","01","02","012","205","河南省","郑州市","中原区","须水街道办事处","天王寺村委会"
"41","01","02","012","206","河南省","郑州市","中原区","须水街道办事处","丁庄村委会"
"41","01","02","012","207","河南省","郑州市","中原区","须水街道办事处","三王庄村委会"
"41","01","02","012","208","河南省","郑州市","中原区","须水街道办事处","桐树王村委会"
"41","01","02","012","209","河南省","郑州市","中原区","须水街道办事处","马庄村委会"
"41","01","02","012","210","河南省","郑州市","中原区","须水街道办事处","白寨村委会"
"41","01","02","012","211","河南省","郑州市","中原区","须水街道办事处","庙王村委会"
"41","01","02","012","212","河南省","郑州市","中原区","须水街道办事处","二砂村委会"
"41","01","03","001","001","河南省","郑州市","二七区","淮河路街道办事处","淮河社区居民委员会"
"41","01","03","001","003","河南省","郑州市","二七区","淮河路街道办事处","淮北街社区居民委员会"
"41","01","03","001","004","河南省","郑州市","二七区","淮河路街道办事处","兴华街社区居民委员会"
"41","01","03","001","005","河南省","郑州市","二七区","淮河路街道办事处","金海大道社区居民委员会"
"41","01","03","001","006","河南省","郑州市","二七区","淮河路街道办事处","陇海路社区居民委员会"
"41","01","03","001","007","河南省","郑州市","二七区","淮河路街道办事处","政通路社区居民委员会"
"41","01","03","001","009","河南省","郑州市","二七区","淮河路街道办事处","绿云社区居民委员会"
"41","01","03","001","010","河南省","郑州市","二七区","淮河路街道办事处","亚新社区居民委员会"
"41","01","03","001","012","河南省","郑州市","二七区","淮河路街道办事处","天下路社区居民委员会"
"41","01","03","001","013","河南省","郑州市","二七区","淮河路街道办事处","齐礼阎社区居民委员会"
"41","01","03","001","014","河南省","郑州市","二七区","淮河路街道办事处","路砦社区居民委员会"
"41","01","03","002","001","河南省","郑州市","二七区","解放路街道办事处","民主路社区居民委员会"
"41","01","03","003","001","河南省","郑州市","二七区","铭功路街道办事处","东陈庄后街社区居民委员会"
"41","01","03","003","002","河南省","郑州市","二七区","铭功路街道办事处","解放路社区居民委员会"
"41","01","03","003","003","河南省","郑州市","二七区","铭功路街道办事处","西陈庄前街社区居民委员会"
"41","01","03","003","004","河南省","郑州市","二七区","铭功路街道办事处","西陈庄后街社区居民委员会"
"41","01","03","003","005","河南省","郑州市","二七区","铭功路街道办事处","二道街社区居民委员会"
"41","01","03","003","006","河南省","郑州市","二七区","铭功路街道办事处","西彩社区居民委员会"
"41","01","03","004","002","河南省","郑州市","二七区","一马路街道办事处","一马路社区居民委员会"
"41","01","03","004","003","河南省","郑州市","二七区","一马路街道办事处","陇海大院社区居民委员会"
"41","01","03","004","004","河南省","郑州市","二七区","一马路街道办事处","饮马池社区居民委员会"
"41","01","03","005","001","河南省","郑州市","二七区","蜜蜂张街道办事处","蜜蜂张南社区居民委员会"
"41","01","03","005","002","河南省","郑州市","二七区","蜜蜂张街道办事处","西工房社区居民委员会"
"41","01","03","005","003","河南省","郑州市","二七区","蜜蜂张街道办事处","马砦社区居民委员会"
"41","01","03","005","004","河南省","郑州市","二七区","蜜蜂张街道办事处","京广北路社区居民委员会"
"41","01","03","005","005","河南省","郑州市","二七区","蜜蜂张街道办事处","和平新村社区居民委员会"
"41","01","03","006","001","河南省","郑州市","二七区","五里堡街道办事处","建新街社区居民委员会"
"41","01","03","006","002","河南省","郑州市","二七区","五里堡街道办事处","建新南街社区居民委员会"
"41","01","03","006","003","河南省","郑州市","二七区","五里堡街道办事处","河医南社区居民委员会"
"41","01","03","006","004","河南省","郑州市","二七区","五里堡街道办事处","五里堡社区居民委员会"
"41","01","03","006","005","河南省","郑州市","二七区","五里堡街道办事处","建北社区居民委员会"
"41","01","03","006","006","河南省","郑州市","二七区","五里堡街道办事处","棉纺东路社区居民委员会"
"41","01","03","006","007","河南省","郑州市","二七区","五里堡街道办事处","建设东路社区居民委员会"
"41","01","03","006","008","河南省","郑州市","二七区","五里堡街道办事处","二环道东社区居民委员会"
"41","01","03","006","009","河南省","郑州市","二七区","五里堡街道办事处","二环道西社区居民委员会"
"41","01","03","006","010","河南省","郑州市","二七区","五里堡街道办事处","河医社区居民委员会"
"41","01","03","006","012","河南省","郑州市","二七区","五里堡街道办事处","防空兵社区居民委员会"
"41","01","03","006","013","河南省","郑州市","二七区","五里堡街道办事处","王立砦社区居民委员会"
"41","01","03","006","014","河南省","郑州市","二七区","五里堡街道办事处","水工社区居民委员会"
"41","01","03","006","016","河南省","郑州市","二七区","五里堡街道办事处","五里堡南社区居民委员会"
"41","01","03","006","017","河南省","郑州市","二七区","五里堡街道办事处","鑫源国际花园社区居民管理委员会"
"41","01","03","006","018","河南省","郑州市","二七区","五里堡街道办事处","馨康社区居民委员会"
"41","01","03","006","019","河南省","郑州市","二七区","五里堡街道办事处","香榭丽居民委员会"
"41","01","03","007","001","河南省","郑州市","二七区","大学路街道办事处","祥和社区居民委员会"
"41","01","03","007","002","河南省","郑州市","二七区","大学路街道办事处","中原社区居民委员会"
"41","01","03","007","003","河南省","郑州市","二七区","大学路街道办事处","新华社区居民委员会"
"41","01","03","007","004","河南省","郑州市","二七区","大学路街道办事处","交通新苑社区居民委员会"
"41","01","03","007","006","河南省","郑州市","二七区","大学路街道办事处","绿城社区居民委员会"
"41","01","03","007","007","河南省","郑州市","二七区","大学路街道办事处","嵩山社区居民委员会"
"41","01","03","007","008","河南省","郑州市","二七区","大学路街道办事处","桃源社区居民委员会"
"41","01","03","007","009","河南省","郑州市","二七区","大学路街道办事处","郑大社区居民委员会"
"41","01","03","007","010","河南省","郑州市","二七区","大学路街道办事处","金桥社区居民委员会"
"41","01","03","007","011","河南省","郑州市","二七区","大学路街道办事处","长城社区居民委员会"
"41","01","03","007","012","河南省","郑州市","二七区","大学路街道办事处","康桥华城社区居民委员会"
"41","01","03","008","001","河南省","郑州市","二七区","建中街街道办事处","东福民社区居民委员会"
"41","01","03","008","002","河南省","郑州市","二七区","建中街街道办事处","建华社区居民委员会"
"41","01","03","008","003","河南省","郑州市","二七区","建中街街道办事处","保全社区居民委员会"
"41","01","03","008","004","河南省","郑州市","二七区","建中街街道办事处","五彩社区居民委员会"
"41","01","03","008","005","河南省","郑州市","二七区","建中街街道办事处","永安社区居民委员会"
"41","01","03","008","006","河南省","郑州市","二七区","建中街街道办事处","庆丰社区居民委员会"
"41","01","03","008","007","河南省","郑州市","二七区","建中街街道办事处","康复社区居民委员会"
"41","01","03","008","008","河南省","郑州市","二七区","建中街街道办事处","铁英社区居民委员会"
"41","01","03","008","009","河南省","郑州市","二七区","建中街街道办事处","幸福社区居民委员会"
"41","01","03","008","010","河南省","郑州市","二七区","建中街街道办事处","西福民社区居民委员会"
"41","01","03","008","011","河南省","郑州市","二七区","建中街街道办事处","淮南社区居民委员会"
"41","01","03","008","012","河南省","郑州市","二七区","建中街街道办事处","小李庄社区居民委员会"
"41","01","03","008","013","河南省","郑州市","二七区","建中街街道办事处","人和社区居民委员会"
"41","01","03","008","014","河南省","郑州市","二七区","建中街街道办事处","铁道．陇海家园社区居民委员会"
"41","01","03","008","015","河南省","郑州市","二七区","建中街街道办事处","交通路社区居民委员会"
"41","01","03","009","001","河南省","郑州市","二七区","福华街街道办事处","福华北街社区居民委员会"
"41","01","03","009","002","河南省","郑州市","二七区","福华街街道办事处","福华南街社区居民委员会"
"41","01","03","009","003","河南省","郑州市","二七区","福华街街道办事处","永安东街社区居民委员会"
"41","01","03","009","004","河南省","郑州市","二七区","福华街街道办事处","苗圃花园社区居民委员会"
"41","01","03","009","005","河南省","郑州市","二七区","福华街街道办事处","小赵砦社区居民委员会"
"41","01","03","009","006","河南省","郑州市","二七区","福华街街道办事处","陇海中路社区居民委员会"
"41","01","03","009","007","河南省","郑州市","二七区","福华街街道办事处","航海北街社区居民委员会"
"41","01","03","009","011","河南省","郑州市","二七区","福华街街道办事处","新浦东街社区居民委员会"
"41","01","03","009","012","河南省","郑州市","二七区","福华街街道办事处","新圃西街社区居民委员会"
"41","01","03","009","013","河南省","郑州市","二七区","福华街街道办事处","铁道家园社区居民委员会"
"41","01","03","009","014","河南省","郑州市","二七区","福华街街道办事处","七一三社区居民委员会"
"41","01","03","009","015","河南省","郑州市","二七区","福华街街道办事处","苗圃东社区居民委员会"
"41","01","03","010","003","河南省","郑州市","二七区","德化街街道办事处","南彩社区居民委员会"
"41","01","03","010","005","河南省","郑州市","二七区","德化街街道办事处","德化社区居民委员会"
"41","01","03","011","001","河南省","郑州市","二七区","嵩山路街道办事处","工人路社区居民委员会"
"41","01","03","011","002","河南省","郑州市","二七区","嵩山路街道办事处","航海路社区居民委员会"
"41","01","03","011","004","河南省","郑州市","二七区","嵩山路街道办事处","亚星社区居民管理委员会"
"41","01","03","011","007","河南省","郑州市","二七区","嵩山路街道办事处","刘砦社区管理委员会"
"41","01","03","011","008","河南省","郑州市","二七区","嵩山路街道办事处","黄岗寺社区管理委员会"
"41","01","03","011","010","河南省","郑州市","二七区","嵩山路街道办事处","蔚蓝社区居民管理委员会"
"41","01","03","011","011","河南省","郑州市","二七区","嵩山路街道办事处","珠江社区居民管理委员会"
"41","01","03","011","014","河南省","郑州市","二七区","嵩山路街道办事处","嵩南社区居民委员会"
"41","01","03","011","015","河南省","郑州市","二七区","嵩山路街道办事处","啟福家园社区居民委员会"
"41","01","03","012","001","河南省","郑州市","二七区","京广路街道办事处","洁云路社区居民委员会"
"41","01","03","012","002","河南省","郑州市","二七区","京广路街道办事处","冯春社区居民委员会"
"41","01","03","012","003","河南省","郑州市","二七区","京广路街道办事处","红云路社区居民委员会"
"41","01","03","012","004","河南省","郑州市","二七区","京广路街道办事处","冯庄社区居民委员会"
"41","01","03","012","005","河南省","郑州市","二七区","京广路街道办事处","佛岗社区居民委员会"
"41","01","03","012","006","河南省","郑州市","二七区","京广路街道办事处","橄榄社区居民委员会"
"41","01","03","012","007","河南省","郑州市","二七区","京广路街道办事处","惠城社区居民委员会"
"41","01","03","012","008","河南省","郑州市","二七区","京广路街道办事处","天擎社区居民委员会"
"41","01","03","012","009","河南省","郑州市","二七区","京广路街道办事处","春晖社区居民委员会"
"41","01","03","012","010","河南省","郑州市","二七区","京广路街道办事处","青秀佳苑社区居民委员会"
"41","01","03","013","001","河南省","郑州市","二七区","长江路街道办事处","长江路社区居民委员会"
"41","01","03","013","002","河南省","郑州市","二七区","长江路街道办事处","航海中路社区居民委员会"
"41","01","03","013","003","河南省","郑州市","二七区","长江路街道办事处","孙八砦社区居民委员会"
"41","01","03","013","004","河南省","郑州市","二七区","长江路街道办事处","高砦社区居民委员会"
"41","01","03","013","005","河南省","郑州市","二七区","长江路街道办事处","五号街坊社区居民委员会"
"41","01","03","013","006","河南省","郑州市","二七区","长江路街道办事处","玫瑰花园社区居民委员会"
"41","01","03","013","007","河南省","郑州市","二七区","长江路街道办事处","台胞小区社区居民委员会"
"41","01","03","013","008","河南省","郑州市","二七区","长江路街道办事处","代庄街社区居民委员会"
"41","01","03","013","009","河南省","郑州市","二七区","长江路街道办事处","万达社区居民委员会"
"41","01","03","015","003","河南省","郑州市","二七区","人和路街道办事处","郑飞社区居民委员会"
"41","01","03","015","005","河南省","郑州市","二七区","人和路街道办事处","贾寨社区管理委员会"
"41","01","03","015","006","河南省","郑州市","二七区","人和路街道办事处","荆胡社区管理委员会"
"41","01","03","015","009","河南省","郑州市","二七区","人和路街道办事处","王胡砦社区管理委员会"
"41","01","03","015","012","河南省","郑州市","二七区","人和路街道办事处","宏鑫花园社区居民管理委员会"
"41","01","03","015","013","河南省","郑州市","二七区","人和路街道办事处","逸园社区居民管理委员会"
"41","01","03","015","014","河南省","郑州市","二七区","人和路街道办事处","广兴社区居民委员会"
"41","01","03","015","015","河南省","郑州市","二七区","人和路街道办事处","联合社区居民委员会"
"41","01","03","100","001","河南省","郑州市","二七区","马寨镇","马寨社区居民管理委员会"
"41","01","03","100","003","河南省","郑州市","二七区","马寨镇","杨寨社区居民管理委员会"
"41","01","03","100","004","河南省","郑州市","二七区","马寨镇","坟上社区居民管理委员会"
"41","01","03","100","005","河南省","郑州市","二七区","马寨镇","程炉社区居民管理委员会"
"41","01","03","100","006","河南省","郑州市","二七区","马寨镇","张河社区居民管理委员会"
"41","01","03","100","007","河南省","郑州市","二七区","马寨镇","水磨社区居民管理委员会"
"41","01","03","100","008","河南省","郑州市","二七区","马寨镇","王庄社区居民管理委员会"
"41","01","03","100","009","河南省","郑州市","二七区","马寨镇","申河社区居民管理委员会"
"41","01","03","100","010","河南省","郑州市","二七区","马寨镇","闫家嘴社区居民管理委员会"
"41","01","03","100","202","河南省","郑州市","二七区","马寨镇","刘胡垌村委会"
"41","01","03","100","211","河南省","郑州市","二七区","马寨镇","娄河村委会"
"41","01","03","100","212","河南省","郑州市","二七区","马寨镇","张寨村委会"
"41","01","03","100","213","河南省","郑州市","二七区","马寨镇","湾刘村委会"
"41","01","03","201","001","河南省","郑州市","二七区","侯寨乡","侯寨社区居民管理委员会"
"41","01","03","201","002","河南省","郑州市","二七区","侯寨乡","桐树洼社区居民管理委员会"
"41","01","03","201","003","河南省","郑州市","二七区","侯寨乡","麦秸垛沟社区居民管理委员会"
"41","01","03","201","004","河南省","郑州市","二七区","侯寨乡","袁河社区居民管理委员会"
"41","01","03","201","005","河南省","郑州市","二七区","侯寨乡","郭小寨社区居民管理委员会"
"41","01","03","201","006","河南省","郑州市","二七区","侯寨乡","台郭社区居民管理委员会"
"41","01","03","201","007","河南省","郑州市","二七区","侯寨乡","三李社区居民管理委员会"
"41","01","03","201","008","河南省","郑州市","二七区","侯寨乡","全垌社区居民管理委员会"
"41","01","03","201","009","河南省","郑州市","二七区","侯寨乡","东胡垌社区居民管理委员会"
"41","01","03","201","010","河南省","郑州市","二七区","侯寨乡","红花寺社区居民管理委员会"
"41","01","03","201","011","河南省","郑州市","二七区","侯寨乡","樱桃沟社区居民管理委员会"
"41","01","03","201","012","河南省","郑州市","二七区","侯寨乡","曹洼社区居民管理委员会"
"41","01","03","201","013","河南省","郑州市","二七区","侯寨乡","上李河社区居民管理委员会"
"41","01","03","201","014","河南省","郑州市","二七区","侯寨乡","大路西社区居民管理委员会"
"41","01","03","201","015","河南省","郑州市","二七区","侯寨乡","黄龙岗社区居民管理委员会"
"41","01","03","201","016","河南省","郑州市","二七区","侯寨乡","西胡垌社区居民管理委员会"
"41","01","03","201","017","河南省","郑州市","二七区","侯寨乡","八卦庙社区居民管理委员会"
"41","01","03","201","018","河南省","郑州市","二七区","侯寨乡","上闫垌社区居民管理委员会"
"41","01","03","201","202","河南省","郑州市","二七区","侯寨乡","尖岗村委会"
"41","01","03","201","204","河南省","郑州市","二七区","侯寨乡","罗沟村委会"
"41","01","03","201","205","河南省","郑州市","二七区","侯寨乡","盆刘村委会"
"41","01","03","201","206","河南省","郑州市","二七区","侯寨乡","张李垌村委会"
"41","01","03","201","207","河南省","郑州市","二七区","侯寨乡","刘庄村委会"
"41","01","03","201","216","河南省","郑州市","二七区","侯寨乡","铁三官庙村委会"
"41","01","03","201","217","河南省","郑州市","二七区","侯寨乡","郭家咀村委会"
