"province_id","city_id","country_id","town_id","village_id","province","city","country","town","village"
"13","01","02","001","001","河北省","石家庄市","长安区","建北街道办事处","棉一社区"
"13","01","02","001","002","河北省","石家庄市","长安区","建北街道办事处","光华路社区"
"13","01","02","001","003","河北省","石家庄市","长安区","建北街道办事处","八家庄社区"
"13","01","02","001","004","河北省","石家庄市","长安区","建北街道办事处","花园社区"
"13","01","02","001","010","河北省","石家庄市","长安区","建北街道办事处","谈西社区"
"13","01","02","001","011","河北省","石家庄市","长安区","建北街道办事处","谈后社区"
"13","01","02","001","012","河北省","石家庄市","长安区","建北街道办事处","新浩城社区"
"13","01","02","002","010","河北省","石家庄市","长安区","青园街道办事处","广电社区"
"13","01","02","002","012","河北省","石家庄市","长安区","青园街道办事处","棉二社区"
"13","01","02","002","019","河北省","石家庄市","长安区","青园街道办事处","东安社区"
"13","01","02","002","020","河北省","石家庄市","长安区","青园街道办事处","谈阁社区"
"13","01","02","002","021","河北省","石家庄市","长安区","青园街道办事处","范华社区"
"13","01","02","003","008","河北省","石家庄市","长安区","广安街道办事处","广合社区"
"13","01","02","003","009","河北省","石家庄市","长安区","广安街道办事处","东大街社区"
"13","01","02","003","010","河北省","石家庄市","长安区","广安街道办事处","师大社区"
"13","01","02","003","011","河北省","石家庄市","长安区","广安街道办事处","一印社区"
"13","01","02","003","012","河北省","石家庄市","长安区","广安街道办事处","棉四社区"
"13","01","02","003","013","河北省","石家庄市","长安区","广安街道办事处","棉三社区"
"13","01","02","003","014","河北省","石家庄市","长安区","广安街道办事处","名门华都社区"
"13","01","02","003","015","河北省","石家庄市","长安区","广安街道办事处","冠诚苑社区"
"13","01","02","004","016","河北省","石家庄市","长安区","育才街道办事处","药东社区"
"13","01","02","004","018","河北省","石家庄市","长安区","育才街道办事处","华药一区社区"
"13","01","02","004","019","河北省","石家庄市","长安区","育才街道办事处","谈北社区"
"13","01","02","004","020","河北省","石家庄市","长安区","育才街道办事处","二化社区"
"13","01","02","004","021","河北省","石家庄市","长安区","育才街道办事处","跃西社区"
"13","01","02","004","022","河北省","石家庄市","长安区","育才街道办事处","医大联合社区"
"13","01","02","004","023","河北省","石家庄市","长安区","育才街道办事处","谈南社区"
"13","01","02","004","025","河北省","石家庄市","长安区","育才街道办事处","裕彤社区"
"13","01","02","004","026","河北省","石家庄市","长安区","育才街道办事处","华清社区"
"13","01","02","005","007","河北省","石家庄市","长安区","跃进街道办事处","和平路社区"
"13","01","02","005","009","河北省","石家庄市","长安区","跃进街道办事处","翟东社区"
"13","01","02","005","010","河北省","石家庄市","长安区","跃进街道办事处","金建社区"
"13","01","02","005","011","河北省","石家庄市","长安区","跃进街道办事处","炼油厂社区"
"13","01","02","005","012","河北省","石家庄市","长安区","跃进街道办事处","瑞国花园社区"
"13","01","02","005","014","河北省","石家庄市","长安区","跃进街道办事处","建华北大街社区"
"13","01","02","005","015","河北省","石家庄市","长安区","跃进街道办事处","书香尊园社区"
"13","01","02","005","017","河北省","石家庄市","长安区","跃进街道办事处","盛世长安社区"
"13","01","02","007","001","河北省","石家庄市","长安区","河东街道办事处","河纺街社区"
"13","01","02","007","002","河北省","石家庄市","长安区","河东街道办事处","建华第一社区"
"13","01","02","007","005","河北省","石家庄市","长安区","河东街道办事处","建华第三社区"
"13","01","02","007","006","河北省","石家庄市","长安区","河东街道办事处","建华第二社区"
"13","01","02","007","015","河北省","石家庄市","长安区","河东街道办事处","翟营大街社区"
"13","01","02","007","025","河北省","石家庄市","长安区","河东街道办事处","建华第四社区"
"13","01","02","007","029","河北省","石家庄市","长安区","河东街道办事处","谈固小区第一社区"
"13","01","02","007","030","河北省","石家庄市","长安区","河东街道办事处","谈固小区第二社区"
"13","01","02","007","033","河北省","石家庄市","长安区","河东街道办事处","建明南路社区"
"13","01","02","007","034","河北省","石家庄市","长安区","河东街道办事处","煤机街社区"
"13","01","02","010","001","河北省","石家庄市","长安区","长丰街道办事处","沿西街社区"
"13","01","02","010","002","河北省","石家庄市","长安区","长丰街道办事处","运河桥社区"
"13","01","02","010","003","河北省","石家庄市","长安区","长丰街道办事处","北方社区"
"13","01","02","010","004","河北省","石家庄市","长安区","长丰街道办事处","沿东社区"
"13","01","02","010","005","河北省","石家庄市","长安区","长丰街道办事处","长丰联合社区"
"13","01","02","010","006","河北省","石家庄市","长安区","长丰街道办事处","沿丰社区"
"13","01","02","010","007","河北省","石家庄市","长安区","长丰街道办事处","康馨雅苑社区"
"13","01","02","010","008","河北省","石家庄市","长安区","长丰街道办事处","亚龙社区"
"13","01","02","010","009","河北省","石家庄市","长安区","长丰街道办事处","北翟营社区"
"13","01","02","010","010","河北省","石家庄市","长安区","长丰街道办事处","南翟营社区"
"13","01","02","010","011","河北省","石家庄市","长安区","长丰街道办事处","土贤庄社区"
"13","01","02","010","012","河北省","石家庄市","长安区","长丰街道办事处","建华家园社区"
"13","01","02","010","013","河北省","石家庄市","长安区","长丰街道办事处","仁华家园社区"
"13","01","02","011","002","河北省","石家庄市","长安区","谈固街道办事处","谈固社区"
"13","01","02","011","003","河北省","石家庄市","长安区","谈固街道办事处","建明小区第一社区会"
"13","01","02","011","004","河北省","石家庄市","长安区","谈固街道办事处","建明小区第二社区"
"13","01","02","011","007","河北省","石家庄市","长安区","谈固街道办事处","焦化厂社区"
"13","01","02","011","008","河北省","石家庄市","长安区","谈固街道办事处","银龙小区第一社区"
"13","01","02","011","009","河北省","石家庄市","长安区","谈固街道办事处","银龙小区第二社区"
"13","01","02","011","010","河北省","石家庄市","长安区","谈固街道办事处","白佛社区"
"13","01","02","011","011","河北省","石家庄市","长安区","谈固街道办事处","长东联合社区"
"13","01","02","011","012","河北省","石家庄市","长安区","谈固街道办事处","华宸怡园社区"
"13","01","02","011","013","河北省","石家庄市","长安区","谈固街道办事处","龚尚嘉苑社区"
"13","01","02","011","014","河北省","石家庄市","长安区","谈固街道办事处","瑞景华庭社区"
"13","01","02","011","015","河北省","石家庄市","长安区","谈固街道办事处","金嘉园社区"
"13","01","02","011","016","河北省","石家庄市","长安区","谈固街道办事处","嘉和城社区"
"13","01","02","011","203","河北省","石家庄市","长安区","谈固街道办事处","白佛口村"
"13","01","02","100","001","河北省","石家庄市","长安区","西兆通镇","十里铺社区"
"13","01","02","100","002","河北省","石家庄市","长安区","西兆通镇","南石家庄社区"
"13","01","02","100","003","河北省","石家庄市","长安区","西兆通镇","凌透社区"
"13","01","02","100","004","河北省","石家庄市","长安区","西兆通镇","西兆通社区"
"13","01","02","100","204","河北省","石家庄市","长安区","西兆通镇","店上村"
"13","01","02","100","205","河北省","石家庄市","长安区","西兆通镇","西庄屯村"
"13","01","02","100","206","河北省","石家庄市","长安区","西兆通镇","西庄村"
"13","01","02","100","207","河北省","石家庄市","长安区","西兆通镇","东庄村"
"13","01","02","100","208","河北省","石家庄市","长安区","西兆通镇","西塔口村"
"13","01","02","100","210","河北省","石家庄市","长安区","西兆通镇","东兆通村"
"13","01","02","100","211","河北省","石家庄市","长安区","西兆通镇","东杜庄村"
"13","01","02","101","001","河北省","石家庄市","长安区","南村镇","大丰屯社区"
"13","01","02","101","002","河北省","石家庄市","长安区","南村镇","南村社区"
"13","01","02","101","003","河北省","石家庄市","长安区","南村镇","董家庄社区"
"13","01","02","101","004","河北省","石家庄市","长安区","南村镇","吴家营社区"
"13","01","02","101","005","河北省","石家庄市","长安区","南村镇","南五女社区"
"13","01","02","101","006","河北省","石家庄市","长安区","南村镇","东五女社区"
"13","01","02","101","007","河北省","石家庄市","长安区","南村镇","小屯社区"
"13","01","02","101","008","河北省","石家庄市","长安区","南村镇","中塔口社区"
"13","01","02","101","009","河北省","石家庄市","长安区","南村镇","侯帐社区"
"13","01","02","101","010","河北省","石家庄市","长安区","南村镇","北中奉社区"
"13","01","02","101","206","河北省","石家庄市","长安区","南村镇","北五女村"
"13","01","02","101","207","河北省","石家庄市","长安区","南村镇","南杨庄村"
"13","01","02","101","209","河北省","石家庄市","长安区","南村镇","南中奉村"
"13","01","02","101","212","河北省","石家庄市","长安区","南村镇","东塔口村"
"13","01","02","102","001","河北省","石家庄市","长安区","高营镇","高营联合社区"
"13","01","02","102","002","河北省","石家庄市","长安区","高营镇","都市新城社区"
"13","01","02","102","003","河北省","石家庄市","长安区","高营镇","东古城社区"
"13","01","02","102","004","河北省","石家庄市","长安区","高营镇","西古城社区"
"13","01","02","102","005","河北省","石家庄市","长安区","高营镇","南高营社区"
"13","01","02","102","006","河北省","石家庄市","长安区","高营镇","北高营社区"
"13","01","04","001","003","河北省","石家庄市","桥西区","东里街道办事处","仓红社区"
"13","01","04","001","005","河北省","石家庄市","桥西区","东里街道办事处","草场街社区"
"13","01","04","001","012","河北省","石家庄市","桥西区","东里街道办事处","电业局师范街社区"
"13","01","04","001","016","河北省","石家庄市","桥西区","东里街道办事处","铁苑社区"
"13","01","04","001","017","河北省","石家庄市","桥西区","东里街道办事处","缔景社区"
"13","01","04","001","018","河北省","石家庄市","桥西区","东里街道办事处","警苑社区"
"13","01","04","001","019","河北省","石家庄市","桥西区","东里街道办事处","开达社区"
"13","01","04","001","020","河北省","石家庄市","桥西区","东里街道办事处","珍极社区"
"13","01","04","002","001","河北省","石家庄市","桥西区","中山街道办事处","宁远街社区"
"13","01","04","002","005","河北省","石家庄市","桥西区","中山街道办事处","永安街社区"
"13","01","04","002","008","河北省","石家庄市","桥西区","中山街道办事处","南小街社区"
"13","01","04","002","010","河北省","石家庄市","桥西区","中山街道办事处","民族路社区"
"13","01","04","004","002","河北省","石家庄市","桥西区","南长街道办事处","保晋南街社区"
"13","01","04","004","003","河北省","石家庄市","桥西区","南长街道办事处","槐安西路社区"
"13","01","04","004","005","河北省","石家庄市","桥西区","南长街道办事处","农建街社区"
"13","01","04","004","006","河北省","石家庄市","桥西区","南长街道办事处","经八条社区"
"13","01","04","004","007","河北省","石家庄市","桥西区","南长街道办事处","仓北社区"
"13","01","04","004","008","河北省","石家庄市","桥西区","南长街道办事处","中南社区"
"13","01","04","004","009","河北省","石家庄市","桥西区","南长街道办事处","电业局南院社区"
"13","01","04","004","010","河北省","石家庄市","桥西区","南长街道办事处","省建行社区"
"13","01","04","004","011","河北省","石家庄市","桥西区","南长街道办事处","仓南社区"
"13","01","04","005","005","河北省","石家庄市","桥西区","维明街道办事处","师范街社区"
"13","01","04","005","006","河北省","石家庄市","桥西区","维明街道办事处","中华南大街社区"
"13","01","04","005","007","河北省","石家庄市","桥西区","维明街道办事处","维明南大街社区"
"13","01","04","005","015","河北省","石家庄市","桥西区","维明街道办事处","泰华街社区"
"13","01","04","005","016","河北省","石家庄市","桥西区","维明街道办事处","华西路社区"
"13","01","04","005","017","河北省","石家庄市","桥西区","维明街道办事处","自强路社区"
"13","01","04","005","018","河北省","石家庄市","桥西区","维明街道办事处","水产西街社区"
"13","01","04","007","017","河北省","石家庄市","桥西区","友谊街道办事处","五十四所社区"
"13","01","04","007","026","河北省","石家庄市","桥西区","友谊街道办事处","谊北社区"
"13","01","04","007","027","河北省","石家庄市","桥西区","友谊街道办事处","精英路社区"
"13","01","04","007","029","河北省","石家庄市","桥西区","友谊街道办事处","富华社区"
"13","01","04","007","032","河北省","石家庄市","桥西区","友谊街道办事处","西里社区"
"13","01","04","007","033","河北省","石家庄市","桥西区","友谊街道办事处","谊安社区"
"13","01","04","008","004","河北省","石家庄市","桥西区","红旗街道办事处","新石南路第一社区"
"13","01","04","008","005","河北省","石家庄市","桥西区","红旗街道办事处","新石南路第二社区"
"13","01","04","008","009","河北省","石家庄市","桥西区","红旗街道办事处","石风路社区"
"13","01","04","008","012","河北省","石家庄市","桥西区","红旗街道办事处","滨河社区"
"13","01","04","008","013","河北省","石家庄市","桥西区","红旗街道办事处","旭城社区"
"13","01","04","008","014","河北省","石家庄市","桥西区","红旗街道办事处","汇丰路社区"
"13","01","04","008","015","河北省","石家庄市","桥西区","红旗街道办事处","汇宁街社区委会"
"13","01","04","008","016","河北省","石家庄市","桥西区","红旗街道办事处","宫尹社区"
"13","01","04","008","017","河北省","石家庄市","桥西区","红旗街道办事处","丰和苑社区"
"13","01","04","008","018","河北省","石家庄市","桥西区","红旗街道办事处","汇圆街社区"
"13","01","04","008","019","河北省","石家庄市","桥西区","红旗街道办事处","汇文街社区"
"13","01","04","008","201","河北省","石家庄市","桥西区","红旗街道办事处","宫家庄村"
"13","01","04","008","202","河北省","石家庄市","桥西区","红旗街道办事处","十里尹村"
"13","01","04","008","203","河北省","石家庄市","桥西区","红旗街道办事处","东五里村"
"13","01","04","008","204","河北省","石家庄市","桥西区","红旗街道办事处","西五里村"
"13","01","04","009","004","河北省","石家庄市","桥西区","新石街道办事处","南二环社区"
"13","01","04","009","005","河北省","石家庄市","桥西区","新石街道办事处","广平社区"
"13","01","04","009","008","河北省","石家庄市","桥西区","新石街道办事处","中苑社区"
"13","01","04","009","009","河北省","石家庄市","桥西区","新石街道办事处","西三教社区"
"13","01","04","009","010","河北省","石家庄市","桥西区","新石街道办事处","新石第一社区"
"13","01","04","009","011","河北省","石家庄市","桥西区","新石街道办事处","新石第二社区"
"13","01","04","009","012","河北省","石家庄市","桥西区","新石街道办事处","春江花月社区"
"13","01","04","009","013","河北省","石家庄市","桥西区","新石街道办事处","汇明路社区"
"13","01","04","010","001","河北省","石家庄市","桥西区","苑东街道办事处","中山西路社区"
"13","01","04","010","003","河北省","石家庄市","桥西区","苑东街道办事处","六六二六七部队社区"
"13","01","04","010","004","河北省","石家庄市","桥西区","苑东街道办事处","陆军指挥学院社区"
"13","01","04","010","006","河北省","石家庄市","桥西区","苑东街道办事处","三五零二厂社区"
"13","01","04","010","009","河北省","石家庄市","桥西区","苑东街道办事处","华北柴油机厂社区"
"13","01","04","010","010","河北省","石家庄市","桥西区","苑东街道办事处","三五一四社区"
"13","01","04","010","011","河北省","石家庄市","桥西区","苑东街道办事处","吉恒社区"
"13","01","04","010","014","河北省","石家庄市","桥西区","苑东街道办事处","裕新社区"
"13","01","04","010","015","河北省","石家庄市","桥西区","苑东街道办事处","石家庄机械化步兵学院社区"
"13","01","04","010","016","河北省","石家庄市","桥西区","苑东街道办事处","苑西街社区"
"13","01","04","010","201","河北省","石家庄市","桥西区","苑东街道办事处","大谈村"
"13","01","04","010","202","河北省","石家庄市","桥西区","苑东街道办事处","小谈村"
"13","01","04","010","203","河北省","石家庄市","桥西区","苑东街道办事处","瓮村"
"13","01","04","011","005","河北省","石家庄市","桥西区","西里街道办事处","时光街社区"
"13","01","04","011","006","河北省","石家庄市","桥西区","西里街道办事处","西雅社区"
"13","01","04","011","008","河北省","石家庄市","桥西区","西里街道办事处","上安电厂社区"
"13","01","04","011","012","河北省","石家庄市","桥西区","西里街道办事处","城角庄社区"
"13","01","04","011","013","河北省","石家庄市","桥西区","西里街道办事处","北杜社区"
"13","01","04","011","016","河北省","石家庄市","桥西区","西里街道办事处","建国社区"
"13","01","04","011","017","河北省","石家庄市","桥西区","西里街道办事处","金竹街社区"
"13","01","04","011","018","河北省","石家庄市","桥西区","西里街道办事处","谊联街社区"
"13","01","04","011","019","河北省","石家庄市","桥西区","西里街道办事处","安惠社区"
"13","01","04","011","020","河北省","石家庄市","桥西区","西里街道办事处","君晓社区"
"13","01","04","011","021","河北省","石家庄市","桥西区","西里街道办事处","梦溪园社区"
"13","01","04","011","022","河北省","石家庄市","桥西区","西里街道办事处","尚品社区"
"13","01","04","012","001","河北省","石家庄市","桥西区","振头街道办事处","振头一街社区"
"13","01","04","012","002","河北省","石家庄市","桥西区","振头街道办事处","振头二街社区"
"13","01","04","012","003","河北省","石家庄市","桥西区","振头街道办事处","振头三街社区"
"13","01","04","012","004","河北省","石家庄市","桥西区","振头街道办事处","振头四街社区"
"13","01","04","012","005","河北省","石家庄市","桥西区","振头街道办事处","振五社区"
"13","01","04","012","008","河北省","石家庄市","桥西区","振头街道办事处","卓达科苑社区"
"13","01","04","012","011","河北省","石家庄市","桥西区","振头街道办事处","志诚社区"
"13","01","04","012","013","河北省","石家庄市","桥西区","振头街道办事处","瓯景园社区"
"13","01","04","012","014","河北省","石家庄市","桥西区","振头街道办事处","玉成社区"
"13","01","04","012","202","河北省","石家庄市","桥西区","振头街道办事处","西岗头村"
"13","01","04","012","203","河北省","石家庄市","桥西区","振头街道办事处","玉村"
"13","01","04","012","204","河北省","石家庄市","桥西区","振头街道办事处","东良厢村"
"13","01","04","013","002","河北省","石家庄市","桥西区","留营街道办事处","东简良社区"
"13","01","04","013","003","河北省","石家庄市","桥西区","留营街道办事处","开泰街社区"
"13","01","04","013","008","河北省","石家庄市","桥西区","留营街道办事处","留营社区"
"13","01","04","013","009","河北省","石家庄市","桥西区","留营街道办事处","留营乡直社区"
"13","01","04","013","203","河北省","石家庄市","桥西区","留营街道办事处","南简良村"
"13","01","04","013","204","河北省","石家庄市","桥西区","留营街道办事处","西简良村"
"13","01","04","013","205","河北省","石家庄市","桥西区","留营街道办事处","石桥村"
"13","01","04","014","001","河北省","石家庄市","桥西区","长兴街道办事处","西王社区"
"13","01","04","014","002","河北省","石家庄市","桥西区","长兴街道办事处","南郭社区"
"13","01","04","014","003","河北省","石家庄市","桥西区","长兴街道办事处","景祥社区"
"13","01","04","014","004","河北省","石家庄市","桥西区","长兴街道办事处","西兴社区"
"13","01","04","014","005","河北省","石家庄市","桥西区","长兴街道办事处","石获南路社区"
"13","01","04","014","201","河北省","石家庄市","桥西区","长兴街道办事处","孔寨村"
"13","01","04","014","202","河北省","石家庄市","桥西区","长兴街道办事处","张营村"
"13","01","05","001","002","河北省","石家庄市","新华区","革新街街道办事处","市委西院"
"13","01","05","001","015","河北省","石家庄市","新华区","革新街街道办事处","革新街"
"13","01","05","001","016","河北省","石家庄市","新华区","革新街街道办事处","水源街"
"13","01","05","001","017","河北省","石家庄市","新华区","革新街街道办事处","泰华街"
"13","01","05","001","018","河北省","石家庄市","新华区","革新街街道办事处","天骄社区"
"13","01","05","001","019","河北省","石家庄市","新华区","革新街街道办事处","泰安社区"
"13","01","05","003","005","河北省","石家庄市","新华区","新华路街道办事处","北后"
"13","01","05","003","007","河北省","石家庄市","新华区","新华路街道办事处","宁安小区"
"13","01","05","003","009","河北省","石家庄市","新华区","新华路街道办事处","清真寺街"
"13","01","05","003","010","河北省","石家庄市","新华区","新华路街道办事处","大厂街"
"13","01","05","004","009","河北省","石家庄市","新华区","宁安街道办事处","九中街"
"13","01","05","004","015","河北省","石家庄市","新华区","宁安街道办事处","宁安路"
"13","01","05","004","017","河北省","石家庄市","新华区","宁安街道办事处","兴凯路"
"13","01","05","004","018","河北省","石家庄市","新华区","宁安街道办事处","北新街"
"13","01","05","004","019","河北省","石家庄市","新华区","宁安街道办事处","市庄路第一"
"13","01","05","004","020","河北省","石家庄市","新华区","宁安街道办事处","和平西路"
"13","01","05","005","015","河北省","石家庄市","新华区","东焦街道办事处","中华绿园"
"13","01","05","005","017","河北省","石家庄市","新华区","东焦街道办事处","永泰街"
"13","01","05","005","018","河北省","石家庄市","新华区","东焦街道办事处","铁路宿舍"
"13","01","05","005","019","河北省","石家庄市","新华区","东焦街道办事处","红军大街"
"13","01","05","005","020","河北省","石家庄市","新华区","东焦街道办事处","永泰中街"
"13","01","05","005","021","河北省","石家庄市","新华区","东焦街道办事处","中华北大街"
"13","01","05","005","201","河北省","石家庄市","新华区","东焦街道办事处","市庄村"
"13","01","05","006","006","河北省","石家庄市","新华区","西苑街道办事处","西焦北路"
"13","01","05","006","007","河北省","石家庄市","新华区","西苑街道办事处","虹光街"
"13","01","05","006","008","河北省","石家庄市","新华区","西苑街道办事处","校园"
"13","01","05","006","009","河北省","石家庄市","新华区","西苑街道办事处","广源路"
"13","01","05","006","010","河北省","石家庄市","新华区","西苑街道办事处","西苑"
"13","01","05","006","011","河北省","石家庄市","新华区","西苑街道办事处","国泰街"
"13","01","05","006","013","河北省","石家庄市","新华区","西苑街道办事处","新合街"
"13","01","05","007","003","河北省","石家庄市","新华区","合作路街道办事处","市庄路第二"
"13","01","05","007","014","河北省","石家庄市","新华区","合作路街道办事处","电大街"
"13","01","05","007","015","河北省","石家庄市","新华区","合作路街道办事处","迎春巷"
"13","01","05","007","016","河北省","石家庄市","新华区","合作路街道办事处","北合街"
"13","01","05","007","017","河北省","石家庄市","新华区","合作路街道办事处","电大街北"
"13","01","05","007","018","河北省","石家庄市","新华区","合作路街道办事处","北焦社区"
"13","01","05","007","019","河北省","石家庄市","新华区","合作路街道办事处","和平西路第二社区"
"13","01","05","008","021","河北省","石家庄市","新华区","联盟街道办事处","万信"
"13","01","05","008","022","河北省","石家庄市","新华区","联盟街道办事处","滨湖"
"13","01","05","008","023","河北省","石家庄市","新华区","联盟街道办事处","高柱一"
"13","01","05","008","024","河北省","石家庄市","新华区","联盟街道办事处","高柱二"
"13","01","05","008","025","河北省","石家庄市","新华区","联盟街道办事处","联强一"
"13","01","05","008","026","河北省","石家庄市","新华区","联盟街道办事处","联强二"
"13","01","05","008","027","河北省","石家庄市","新华区","联盟街道办事处","联盟"
"13","01","05","008","028","河北省","石家庄市","新华区","联盟街道办事处","文苑社区"
"13","01","05","008","029","河北省","石家庄市","新华区","联盟街道办事处","香格里社区"
"13","01","05","008","030","河北省","石家庄市","新华区","联盟街道办事处","高柱社区"
"13","01","05","009","004","河北省","石家庄市","新华区","石岗街道办事处","柏南一"
"13","01","05","009","005","河北省","石家庄市","新华区","石岗街道办事处","柏南二"
"13","01","05","009","010","河北省","石家庄市","新华区","石岗街道办事处","红星街"
"13","01","05","009","011","河北省","石家庄市","新华区","石岗街道办事处","农机街"
"13","01","05","009","014","河北省","石家庄市","新华区","石岗街道办事处","飞机公司"
"13","01","05","009","018","河北省","石家庄市","新华区","石岗街道办事处","柏林一"
"13","01","05","009","019","河北省","石家庄市","新华区","石岗街道办事处","柏林二"
"13","01","05","009","021","河北省","石家庄市","新华区","石岗街道办事处","柏林庄社区"
"13","01","05","010","001","河北省","石家庄市","新华区","五七街道办事处","经贸"
"13","01","05","011","008","河北省","石家庄市","新华区","天苑街道办事处","天河"
"13","01","05","011","011","河北省","石家庄市","新华区","天苑街道办事处","天苑"
"13","01","05","011","012","河北省","石家庄市","新华区","天苑街道办事处","航安"
"13","01","05","012","006","河北省","石家庄市","新华区","北苑街道办事处","钟南路"
"13","01","05","012","013","河北省","石家庄市","新华区","北苑街道办事处","翔翼路"
"13","01","05","012","014","河北省","石家庄市","新华区","北苑街道办事处","变电街"
"13","01","05","012","015","河北省","石家庄市","新华区","北苑街道办事处","西三庄街"
"13","01","05","100","001","河北省","石家庄市","新华区","大郭镇","直属"
"13","01","05","100","002","河北省","石家庄市","新华区","大郭镇","飞机场"
"13","01","05","100","003","河北省","石家庄市","新华区","大郭镇","大郭"
"13","01","05","100","004","河北省","石家庄市","新华区","大郭镇","康庄社区"
"13","01","05","100","005","河北省","石家庄市","新华区","大郭镇","秀河家园社区"
"13","01","05","100","006","河北省","石家庄市","新华区","大郭镇","嘉宇社区"
"13","01","05","100","007","河北省","石家庄市","新华区","大郭镇","岳村社区"
"13","01","05","100","202","河北省","石家庄市","新华区","大郭镇","大马村"
"13","01","05","100","203","河北省","石家庄市","新华区","大郭镇","于底村"
"13","01","05","101","003","河北省","石家庄市","新华区","赵陵铺镇","燕都金地"
"13","01","05","101","004","河北省","石家庄市","新华区","赵陵铺镇","世纪康成"
"13","01","05","101","005","河北省","石家庄市","新华区","赵陵铺镇","鑫城"
"13","01","05","101","006","河北省","石家庄市","新华区","赵陵铺镇","苏秀苑社区居民"
"13","01","05","101","007","河北省","石家庄市","新华区","赵陵铺镇","明珠花园社区居民"
"13","01","05","101","008","河北省","石家庄市","新华区","赵陵铺镇","赵一街社区"
"13","01","05","101","009","河北省","石家庄市","新华区","赵陵铺镇","党家庄社区居民"
"13","01","05","101","010","河北省","石家庄市","新华区","赵陵铺镇","前太保社区"
"13","01","05","101","011","河北省","石家庄市","新华区","赵陵铺镇","北郡社区"
"13","01","05","101","012","河北省","石家庄市","新华区","赵陵铺镇","党家庄新区社区"
"13","01","05","101","013","河北省","石家庄市","新华区","赵陵铺镇","赵一街新区社区"
"13","01","05","101","014","河北省","石家庄市","新华区","赵陵铺镇","天域嘉园社区"
"13","01","05","101","015","河北省","石家庄市","新华区","赵陵铺镇","新苑"
"13","01","05","101","016","河北省","石家庄市","新华区","赵陵铺镇","北环路"
"13","01","05","101","202","河北省","石家庄市","新华区","赵陵铺镇","赵二街村"
"13","01","05","101","203","河北省","石家庄市","新华区","赵陵铺镇","赵三街村"
"13","01","05","101","205","河北省","石家庄市","新华区","赵陵铺镇","后太保村"
"13","01","05","201","001","河北省","石家庄市","新华区","西三庄乡","钟家庄"
"13","01","05","201","002","河北省","石家庄市","新华区","西三庄乡","直属"
"13","01","05","201","003","河北省","石家庄市","新华区","西三庄乡","西三庄"
"13","01","05","201","004","河北省","石家庄市","新华区","西三庄乡","浩林苑社区"
"13","01","05","201","005","河北省","石家庄市","新华区","西三庄乡","上城社区"
"13","01","05","201","202","河北省","石家庄市","新华区","西三庄乡","东三庄村"
"13","01","05","201","203","河北省","石家庄市","新华区","西三庄乡","大安舍村"
"13","01","05","201","204","河北省","石家庄市","新华区","西三庄乡","小安舍村"
"13","01","05","201","205","河北省","石家庄市","新华区","西三庄乡","田家庄村"
"13","01","05","202","001","河北省","石家庄市","新华区","杜北乡","直属"
"13","01","05","202","002","河北省","石家庄市","新华区","杜北乡","纳帕溪谷社区"
"13","01","05","202","201","河北省","石家庄市","新华区","杜北乡","前杜北村"
"13","01","05","202","202","河北省","石家庄市","新华区","杜北乡","后杜北村"
"13","01","05","202","203","河北省","石家庄市","新华区","杜北乡","陈村"
"13","01","05","202","204","河北省","石家庄市","新华区","杜北乡","上京村"
"13","01","05","202","205","河北省","石家庄市","新华区","杜北乡","西营村"
"13","01","05","202","206","河北省","石家庄市","新华区","杜北乡","东营村"
"13","01","05","202","207","河北省","石家庄市","新华区","杜北乡","南高基村"
"13","01","07","001","001","河北省","石家庄市","井陉矿区","矿市街道办事处","南纬路"
"13","01","07","001","002","河北省","石家庄市","井陉矿区","矿市街道办事处","中纬路"
"13","01","07","001","003","河北省","石家庄市","井陉矿区","矿市街道办事处","英华街"
"13","01","07","001","004","河北省","石家庄市","井陉矿区","矿市街道办事处","岗头路"
"13","01","07","001","005","河北省","石家庄市","井陉矿区","矿市街道办事处","北纬路"
"13","01","07","001","006","河北省","石家庄市","井陉矿区","矿市街道办事处","矿市街"
"13","01","07","001","007","河北省","石家庄市","井陉矿区","矿市街道办事处","康盛街"
"13","01","07","001","008","河北省","石家庄市","井陉矿区","矿市街道办事处","红纬小区"
"13","01","07","001","038","河北省","石家庄市","井陉矿区","矿市街道办事处","建桥街"
"13","01","07","001","039","河北省","石家庄市","井陉矿区","矿市街道办事处","北门外"
"13","01","07","001","040","河北省","石家庄市","井陉矿区","矿市街道办事处","局机关第一"
"13","01","07","001","041","河北省","石家庄市","井陉矿区","矿市街道办事处","局机关第二"
"13","01","07","001","046","河北省","石家庄市","井陉矿区","矿市街道办事处","三矿第一"
"13","01","07","001","047","河北省","石家庄市","井陉矿区","矿市街道办事处","三矿第二"
"13","01","07","002","001","河北省","石家庄市","井陉矿区","四微街道办事处","中国人民解放军第三五零二工厂"
"13","01","07","002","002","河北省","石家庄市","井陉矿区","四微街道办事处","冀都碳素"
"13","01","07","002","003","河北省","石家庄市","井陉矿区","四微街道办事处","石家庄化工化纤有限公司"
"13","01","07","002","004","河北省","石家庄市","井陉矿区","四微街道办事处","中国人民解放军第六四一零工厂"
"13","01","07","002","005","河北省","石家庄市","井陉矿区","四微街道办事处","一五零处"
"13","01","07","002","006","河北省","石家庄市","井陉矿区","四微街道办事处","六七七一药材库"
